1	why does a working standalone nested function/script not work inside a larger script ?	command substitution in for loop not working
0	how to set the default gcc version for only one user	unable to build id3lib on crunchbang
0	use " grep " to match text in multiple files	usb to virtual machine xenserver 6.2
0	how can i install all packages when apt-get dist-upgrade does nothing ?	how to replace a custom date string in a text file
0	how do i install a device driver provided as a . bin file ?	what is the {} in find /path/ -exec command '{}' do ?
1	booting into shell instead of graphical interface	disabling graphical login in debian wheezy
0	is it possible to change passwords temporarily ?	linux boost compilation
0	i am failing to send mail to a gmail address using postfix	how to downgrade usb 3.0 to usb 2.0 ?
1	can i move the source folder after i compiled the code inside ?	installing from source - do i need to keep the extracted tarball directory
0	launching application from terminal	accidentally removed dev-libs/mpc from gentoo
0	what is the format spec for `ss -d ` ?	slow down the cpu
0	failed to get bus connection : could not connect : connection refused	is not $home supposed to be the location of the user 's home directory ?
1	trigger action each time a file is modified	can a bash script be hooked to a file ?
0	monitor mode wifi only seeing broadcast packets	merge unsorted file to sorted file using shell command
0	why can not linux see my run . sh command ?	how can memtest check all memory while it is still loaded ?
1	preserve scroll on linux console switch	how do i ensure that a terminal remains scrollable ?
1	redirect output of a command to two different files	how to redirect output to multiple log files
0	execute bash scripts on entering a directory	make find show slash after directories ?
0	how can i tell if a package is safe to update on centos ?	another question with sort in bash
0	how to update centos 6.5 to kernel 2.6.32-431 ?	how to get a list of applications associated with a file using command line
1	understanding %cpu while running top command	top output : cpu usage > 100%
0	tab completion when `patch` asks for filename	problems configuring kernel
0	init . exe : caught segmentation fault , core dumped - what is the source of this error	siocsifnetmask : invalid argument using openvpn on ubuntu
1	add a suffix string to end of each line ?	how to implement a horizontal cat ?
0	hgrcpath kept in /etc/sudoers , yet ignored by hg ?	how is the content of configuration files parsed on different linux distributions ?
0	filter a list of strings using math	volcopy for linux ?
0	how to delete a specific line and the following blank line using gnu sed ?	why . and . . are listed when ls -a command executed ?
0	on linux , is there an rc . local equivalent for shutdown ?	remove album from playlist in audacious in winamp mode
1	remove accidentally extracted files	how to de-unzip , de-tar -xvf -- de-unarchive in a messy folder ?
0	linux mint update problem	xml text file with `^@` characters in it ?
0	why can not i chmod these files that i could earlier ?	synchronize gnome 3 ( panel ) settings between computers
1	show human readable file size in du	how do you sort du output by size ?
0	how do i redirect output from a command line app ( howie aiml interpreter ) to another command line app ( espeak ) ?	why should i use $ [ expr ] instead of $ ( ( expr ) ) ?
1	read line by line and take a string in line and assign that string to the subsequent line using perl	read file record by record and do transformation to the subsequent record based on above record and write into another file
0	how to determine which module taints the kernel ?	how to backup kvm images ? is it possible to backup whole vm ?
0	running python script over multiple directories and multiple files	"split i/o"s on a linux vm , disk alignment
0	linux slows down after long uptime	sd card interpreted as wrong size
0	grub-mkfont input and output formtas	initiate ssh connection from server to client
0	alternatives to wget	how to send email from ssmtp with html
0	debian system - network security tools	text color settings in emacs
0	difference between root account and administrative account	count number of lines of output from previous program
0	strace got message --- sigio ( i/o possible ) @ 0 ( 0 ) ---	scripting to domain allocation to server
0	what could cause large pagefault latencies in linux ?	what is the equivalent to && when writing a bash script ?
1	how to make sure that a command is not interrupted , even if terminal is closed ?	how can i close a terminal without killing the command running in it ?
1	where should user configuration files go ?	why do some applications use ~/ . config/appname for their config data while others use ~/ . appname ?
0	how to delete line with privoxy ?	get ssh server key fingerprint
0	tftpd runs as root , despite explicit option "--user tftp"	setup ntp client with embedded device
1	able to delete file without permission	why can rm remove read-only files ?
0	what are some quick ways of making n copies of a particular file ?	how does linux driver update work ?
