0	how to export zh_cn . utf8 in arch livecd environment ?	gnome-dictionary no-window option does not work
1	inserting text at the beginning of a file with sed via the terminal in linux	how can i prepend a tag to the beginning of several files ?
0	dns resolve for 2 ips with same reference	how to bootup/reboot in verbose mode ?
0	validating an openssl cipher list	what is the best book to learn linux system programming ?
1	how can i tell a running process to disregard sighup ?	how can i close a terminal without killing the command running in it ?
1	can i use & variable of sed for doing operation inside $ ( ) ?	addition with ' sed'
0	make laptop to wake up by keyboard and mouse	using sed to find and replace complex string ( preferrably with regex )
1	zsh autcomplete not updating path executables	rebuild auto-complete index ( or whatever it is called ) and binaries in $path cache in zsh
0	path environment variable in linux	why does the /boot partition get updated when i install software
0	how to increase xen guest cpu utilization ?	xfce - send window to other monitor on keystroke
1	show signals received by processes	how can i check what signals a process is listening to ?
0	base64 encoded e-mails and compression	best way to encrypt my system on an ssd
0	learning to output custom rsyslogs	how do i recursively grep through compressed archives ?
0	is it possible to write portable service scripts to control a daemon ?	how to edit /etc/hosts without sudo ?
0	how to remove mounted locations that have been added using the mount command ?	recover email from imap account using mailx
0	dav2fs caching problem on debian squeeze	run a command without making me wait
0	alsa : how to turn off " link note to velocity " feature	run command when temperature exceeds threshold , without daemon
1	how to adapt a linux like fedora , ubuntu etc . to make my own linux distro ?	how do you properly fork a linux distro ?
0	router firmware for wm8505 netbook	header function with increasing number in bash
1	can we make grep faster by indexing words in files ?	grep of many keywords over many files : speeding it up
0	cron job is not working	wikilink to a symbolic link in ikiwiki
0	what is the difference between a patch which reverts a commit and a " reversed patch " ?	upgrading ssd capacity - clone drive
0	error in creating android phonegap project on linux fedora	how to rollback network configuration changes done over ssh in case of failure ?
0	how to get tornado 211g ( acx111 ) working in mint 13 xfce ?	recommended way of installing python packages on arch
0	standard terminal font aspect ratio	explain this bash script : echo "${1##* . }"
1	why linux is a monolithic kernel , while you can load/unload modules ( e . g . drivers ) ?	how does linux kernel compare to microkernel architectures ?
0	is there are any documentation about user-defined menu in midnight-commander ?	how is ssh-agent being autostarted ?
0	gnupg : representations of key ids and fingerprints	find pattern and move
0	compiling the linux kernel in eclipse	unsure about java jdk for centos 6.4
0	drop into an editor from inside aspell	keyboard-bound applications in openbox
1	how to get the basename of complicated files	why does my shell script choke on whitespace or other special characters ?
0	command to mass rename files according to pattern	slim autologin to wrong wm
0	openbox overwrites xmodmap configuration	will my mysql query continue to run even if my ssh connection drops ?
0	ssh : " permission denied " after changing user shell	memory usage on sunos and linux
1	how do i decide whether to make a command a shell script or an alias ?	in bash , when to alias , when to script , and when to write a function ?
0	how can i append multiple extensions to a string with sed ?	loop through binary data chunks from stdin in bash
1	universal package manager for install/uninstall ?	wrapper for package managers
1	upgrade openssl from 0.9.8w to 1.0.0i or 1.0.1a on linux server	how do i upgrade openssl ?
0	are there any gpg checks in openbsd when installing an application ?	matlab r2010a over ssh -x displays empty windows
0	nmap ipv6 os scan fails	unable to recognize old interfaces after motherboard update
1	meaning of ":-" in bash	what does `:-` mean in a shell script
0	how to tell what wireless protocols my network card is using ?	use hardware button for onscreen keyboard
0	pgmodeler installation - dependencies error	programmatically extract private ip address ( es )
0	repartitioning harddisk	command to output file content to stdout ?
0	no idea how to troubleshoot bugzilla email issue	local area network without using the ip protocol in linux
0	process is eating all of the cpu time	can a bash script be hooked to a file ?
0	colored prompt in kornshell	question about opensuse server
1	how do i use redirection with sudo	redirecting stdout to a file you do not have write permission on
