0	what are the effects of pokemon amie in x and y ?	does shockbolts lower the target 's resistances ?
0	can i make hostile mobs/nether mobs " hatch " from eggs in creative mode ?	oracle of ages 3ds linked game items
0	can i get a list of helpful hints during the load screen for path of the exile	how can i choose to trade with other survivors ?
0	changing the sound in minecraft .	quickest way to obtain astral diamonds
1	can you use the same account on 2 different cd keys on diablo 3 ?	move character between accounts
1	order of mirror entity and mind control tech effect resolutions	how is effect precedence determined ?
0	does diablo 3 require an internet connection to play solo ?	is there any way of removing players ' name tags above their heads in smp ?
0	industrialcraft machines not receiving power	how do i play the piano in the steam version of ffvii ?
0	how do affixes affect elite 's names ?	can you get away with only completing a third of this puzzle ?
1	how do i kill sigdis gauldurson ?	how do you defeat sigdis gauldurson ?
0	where 's the most efficient place to store my items in proudspire manor ?	how do i configure a bungeecord-server , in order to access my playerlist ?
0	is there a way to disable the intro video of skyrim ?	in the things betwixt zone , what does the coffin by the lake do ?
0	how can i keep my dwarf from walking to his doom ?	final fantasy 7: limit break damage
0	are there any additional campaign packs available for wings of liberty / heart of the swarm ?	how to create bows and arrows ?
0	can a bow get a non-bow enchantment ?	civ iv best production choice in specialized cities ?
0	can i install the game on multiple machines or resell the game ?	what is the best early strategy in fallen enchantress ?
1	how to play with each other on minecraft pe with ios ? ( minecraft version 0.7.5 )	how to join games with minecraft pocket edition 0.7
0	does this covetous shen quote have a deeper meaning ?	how much damage does hecarim gain from ghost ?
0	how often do coins get dropped from enemies ?	how can i determine my xyz position ?
0	i am wondering where to find moonstone ore in skyrim	returning to the pirate 's booty dlc
0	the legend of zelda ( original ) virtual console can not select item to use on b !	testfor command not working with radius
0	persona 3 portable - 10/21 atm , reached tartarus – what do i do ?	why can not i cure my diseases ?
0	how do you feed a wolf ?	can state of decay 's xbox controller buttons be mapped to keyboard and/or mouse ?
0	how do i stay undetected while pickpocketing ?	what social policy reduces border growth via culture ?
0	is there an option/plugin that shows a player 's steam id upon exit ?	are world of warcraft quests linear ?
0	how to improve animations and textures in fallout 3 goty ?	are there any diplomatic consequences for agreeing to unfavorable ( to me ) trade agreements ?
1	do hardcore artisans maintain there level if my hardcore character dies ?	what are the consequences in dying as a hardcore ?
0	how do you get each of the levels for the killstreak medal in mass effect 3 ?	lost my minecraft saves folder
0	my collector 's edition ultralisk skin does not show up , what do i do ?	question about saves from wol carrying over to hots
0	tips for getting rid of sync instructions ?	automated way to transfer a villager from a minecart to a water stream ?
0	phoenix wright ios - buy packages	have any old pokemon been made exclusively fairy type ?
1	what is a gib/gib kill ?	what is the meaning of the term " gib " ?
0	how much is " safe " to carry out of jita in a freighter ?	no sound while running chasm : the rift on dosbox
1	how to bind my controls permanently ?	can i get skyrim to remember my custom keybindings ?
0	do old trophies carry over to new games ?	can a civilian unit pass through border
1	the walking dead has no cd key	can i register a retail boxed copy of a game with steam ?
0	how do i get into the castle walls ?	how do i enable permissions and groups across dimensions ?
0	how do i check the bonus for a complete armour set ?	why are not atlas and p-body good enough for glados ? [ spoilers ]
0	how do i collect from an anomaly tile ?	how do i continue once i beat level 7-7 ?
0	what is a snow golem 's range ?	what happens to the essence ?
0	is teemo better as an ap , ad , or hybrid ?	what are special miis ?
0	why should i buy an apartment ?	how does trading affect reputation with races ?
0	is it possible to share worlds in minecraft for xbox ?	is it worthwhile to make side-firing ships ?
1	how can you view your skill level ?	where can i check which difficulty bracket i am in ?
0	minecraft server on creeperhost with online-mode set to false	how powerful is magic ?
0	can i earn ai player 's votes for a diplomatic victory in civ 5 ?	is the a point to collecting coins other than using them at the slot machine ?
1	how to buy the plane ?	how to continue past the nether ?
0	why can not i use spells while riding dragons ?	can the mass effect 3 omega dlc side quests be completed after the expansion is concluded ?
0	are the days and nights in minecraft of equal length ?	are adaptive industrial systems and permanent perennials counter-synergistic ?
0	does the damage from ursa 's fury swipes cleave ?	can i ever dive into the river with my wetsuit ?
0	ps3 flickering while playing games	jet grind radio dreamcast not loading
1	dual wield damage calculation	how is listed dps calculated when dual-wielding weapons ?
0	do marvel vs capcom 3 and ultimate mvc 3 share multiplayer ?	how does the game difficulty increase in co-op mode ?
0	can i get the last word of slow time without joining the stormcloaks ?	is there an in-universe reason for why portals do not work on black walls ?
1	better crit chance or crit damage or something else ?	optimal ratio for crit chance/dmg
0	how to get to the secret blue rupee room ?	why do none of my players want to extend their contact ?
0	does overclocking the usb polling rate for a mouse have any side effects ?	what elements of the game are not necessary for a successful city , such as farms ?
0	what is the best monster to use as medic in final fantasy 13-2 ?	getting back missing content after reset
0	why should not i make khelgar a monk ?	what are the " mystery trading cards " ?
1	how are movement speed modifies applied ?	how are all diminishing returns calculated in league of legends ?
1	why do i get sick when i am lost ( in a game ) ?	how can i prevent gaming sickness ?
0	which champions are viable for support ( healing , buffing , aid help ) ?	how do i change the gamemode shown in the title screen ?
1	why did i lose my field upgrade ?	what makes you lose the field upgrade score ?
