0	should i be looking closely at vendor items at higher difficulties ?	how do i change my account email ?
1	how can i run minecraft off of a usb stick ?	can i play minecraft on a usb flash drive ?
1	will an imported shepard have a significant advantage over a new shepard ?	is there a major gameplay disadvantage if i do not import saves ?
1	is 11th drone better than 9th drone overlord ?	is it better to spawn your first overlord at 9 or 10 supply ?
0	what do the icons under the pilot 's star rating stand for ?	how can i map a key for my hero to start walking towards the fountain ?
1	how to enable trajectory lines in portal 2 ?	turning on aerial faith plate trajectory display ?
0	how can i effectively play a monk solo ?	once i have turned on the crane , what do i do ?
1	where does the hallowed set drop ?	how do i get blacksmith plans in diablo 3 ?
1	minecraft can not connect to lan : operation timed out	why is not my minecraft lan server working ?
1	how can i tell what level enemies are ?	how do i determine the level and xp reward of mobs in diablo iii ?
0	radnet challenges count for 100% unlock	how much culture is required for a city to switch ?
0	how to reset my war village to be the same as my normal village ?	will i have the opportunity to catch them again ?
1	does the last champion in a pack drop better loot ?	is it intentional that the last blue monster to die carries most of the loot ?
1	armour ratings and armour values	what is the difference between armor and rating ?
1	in diablo 3 how much does the weapon damage matter for classes that do not do close combat ?	how is skill damage calculated based on weapon damage ?
1	why can i only hear my friends ?	why does reach only let my friends/party members talk to me ?
0	how is exp determined ?	do tougher targets count as multiple kills in challenges ?
0	how to make effective unions that work well together ?	how should i effectively use fungal growth ?
1	what is the most efficient iron golem farm design for smp ?	what is the smallest iron golem spawner ?
0	how do gold rewards in smite work ?	can i transfer steam games from win7 to linux ?
1	blocks will not break unless with right tools ?	why can not i destroy or place blocks ?
1	how do i get museum items / collections ?	how do i unlock the museum collectibles in puzzle craft ?
0	what are some nice strategies , match-ups , build orders and resource sharing tactics for teams ?	is the " no kills " ending the same as the " low chaos " ending ?
0	how do i stop the ais from being hypocrites ?	where is the warehouse block ?
0	how to deal with enemies bypassing your forces in europa universalis 4 ?	microphone does not work in any source engine game . fix ?
0	game mode filter in singstar	where can i get reliable offline drivers for a ps3 controller ?
1	i selected a different quest and now i can not get back to the quest i was on	what goes missing when changing your quest in diablo 3 ?
1	how to identify unidentified items in diablo 3	how do you identify rare items ?
1	how does magic weapon ( and its runed varieties ) interact with other skills ?	is magic weapon associated with a weapon or with the hero ?
1	is purchasing a building you have partly built wasteful ?	what happens if i purchase a building halfway through construction ?
0	problem with ps3 games sharing	what type of armor should i use as a thief ?
0	how do you counter tiny ?	abnormally high cpu use and lag spikes in voltz
1	how can i reach the treasure in the right door of desert temple ?	how do i beat the desert temple third room ?
1	explanation for attack speed with dual items in diablo 3	how is listed dps calculated when dual-wielding weapons ?
0	what are effective champions to use in a double ad comp ?	drop dead dragon
1	what are the consequences of my options with the little sisters ?	rescue or harvest ?
0	how do you find a fishing rod in terraria for ps vita ?	how do i properly setup an auto-starting server on windows server ?
0	how can i get my wii online when a connection is through a sign in page ?	do shield boosters benefit cloaking modules ?
1	if i have 100 ad and my opponent has less than 0 armor , will i deal more than 100 damage ?	how does negative armour / magic resistance work ?
1	will i be able to unlock panna city medicines now that the decoration special is finished ?	is there any way to restart the tiny death star holiday decoration event ?
0	better laptime but why do i not own the race-event ?	where is the map pointer icon pointing ?
0	what is the theoretical/practical max damage/health of a lightspawn	how can you tell which pipe can be entered ?
0	unable to locate signs problem	what factors are taken into consideration for ' security status ' ?
0	how do i beat dahaka in final fantasy 13 ?	what is this block in minecraft 's terrain . png ?
0	is there any way of improving claw attacks by khajiits ?	does progress in s.t.a.r. labs missions count towards trophy completion ?
1	diablo iii , i need to be at " x " level to drop this legendary item ?	when do set and legendary items start dropping ?
0	how does dual wielding affect my damage output as a demon hunter ?	can i still play starcraft 1 on battle .net?
0	are there weapons which regenerate ammo ?	what are the minimum skills for material research for all bpos ?
0	is it possible to kill cicero before the darkbrotherhood questline ?	what are those big floating things in super meat boy called ?
0	how can i unlock more new cards ?	what do i do with these " omni plants " ?
1	toon vs character vs sprite	what is the source for calling your characters " toons"
1	i just killed the first key warden and can not find key	where are the key wardens and where are my keys to create a hellfire ring ?
0	is there a way to use my european ( pal ) xbox 360 on an ntsc tv ?	when does assist count as kill ?
1	is there a maximum size limit for valid housing ?	how do i build a house for my npcs ?
0	where are all the pokemon in google maps ?	how does slow resistance work ?
1	is it possible to use a different folder than . minecraft ?	how do i keep two different versions of minecraft installed ?
1	can i generate a new nether in minecraft ?	i do not like hell , can i go somewhere else ?
1	disadvantages of taking follower with you	do i earn less experience or items if i have a follower ?
1	what determines if item would be stolen or just taken ?	why can i sometimes take half of a shops items while the oher half is considered stealing ?
0	how to conquer counties with very low supply and many troops ?	is there a way to get a key for the title screen door ?
1	choosing botrk or bt for marksmen ( ranged ad )	blade of the ruined king vs . the bloodthirster
