0	where are my car liveries saved ?	how to enable coop in rayman origins ?
0	what effect does answering the phone from the " future happiness committee " do ?	in civilization v , i have iron but it will not let me build swordsmen
0	do special npcs leave when friends visit ?	free to play games go missing in the steam library
0	what real-life destroyer is civ 5 's modeled after ?	using a standard dynamic microphone ( 3.5mm male mini jack ) + a female 3.5mm jack => usb adapter for a ps3
1	what makes a champion a good jungler	what are the characteristics that a champion should have to jungle ?
0	what is the " item budget " for blacksmith created gear ?	do npcs use the same perk trees as player characters ?
0	when should i choose +health modifiers over +armor modifiers and vice versa ?	what is the most efficient way to farm recipes ?
0	what do carapace upgrades do for damage in starcraft 2	what is the original dvd drive type for my 360 model ?
1	transferring skyrim 's saved game files to a new computer	transferring skyrim saved games from one machine to another
0	are there different voices ?	can i keep the e-tech blasster that i got during medical mystery if i do not turn the quest in to dr zed ?
1	how do i progress more ?	how do i pass the forest stage on candy box 2 ?
0	how to get the collector assault rifle ?	does challenge progress persist between characters in borderlands 2 ?
0	starcraft 2 limitations on expansions	how do you breed a winter dragon ?
1	skyrim vampirism	how do i cure sanguinare vampiris ?
1	what are the properties of each stat point ?	what are the effects of each attribute ?
0	how do i check chronoboost usage , and whether or not it is being saved when scouting protoss ?	which happens first ? the daily upgrade or the midnight attack ?
0	potions and their particle colors	do internal traderoutes drain your host city ?
0	can i fortify skills above 100 ?	my cell phone will not save on gta 5 !
1	i can not dig certain materials in minecraft	why can not i destroy or place blocks ?
1	what is the total cost of leveling up your crafters ?	how much gold does it take to unlock all crafting recipes ?
0	where can i find beer for letitia ?	is it possible to fix my ps3 by locating and resoldering broken joints ?
0	what does the icon next to your squad leader 's name mean ?	how to race my way through room 01 in chapter 7 the reunion ?
0	where can i find and tame chichu ?	viewing final score after game end
0	how do i get split screen to work in zomboid co-op ?	how can i regain control of vincent once he transforms ?
0	what do i do with shield generators ?	a possessed dwarf claimed a workshop and is building a mysterious building
0	having problems buying colours	what are all of batman 's combat moves in batman : arkham asylum ?
1	leveling up ( magic ) skills	how do spells affect skill leveling ?
0	accessing the dungeon from hell	how do i fix the error " connection failed after 4 retries " ?
0	dealing with thieves in dwarf fortress	how do i get past these letters that require camera light ?
0	are there some levels that can not be finished with certain characters ?	how can i switch between automatic and manual air combat ?
0	where is log 13 in the swapper ?	steam again starting game download after installing rage
1	dual wield damage calculation	how is listed dps calculated when dual-wielding weapons ?
1	will i lose my league/rank in starcraft 2 due to inactivity ?	will i be demoted to a lower league in starcraft 2 if i do not play ?
0	any use other than selling for items whose ' recommended use ' is ' sell " ?	what does wit do ?
0	what do i do about a caravan that is being attacked ?	what is the benefit of multiple people working in a store ?
0	how many square miles or square meters is the dwarf fortress map ?	can i move my kerbals inside a pod ?
0	how can i disable the critboost visual effect ?	will the little character ever do anything if u drop enough candies in candy box 2 ?
0	does wyrdward effect applies for ancients attacks ?	in fallout : new vegas , is it possible to drop bottle caps ?
0	is there an online guide for gta chinatown wars for iphone ?	will an xbox 360 bought in the us work in india ?
0	how can i kill a librarian without attracting more of them ?	is there any way to backtrack to previous areas ?
0	what does " handlock " refer to ?	my tds does not earn any credits while i am not playing
0	what is the bar below the xp bar when i am in a party ?	if i purchase the titanfall expansion pack ( s ) , can i play with friends who have vanilla ?
0	resurrect a fallen follower	i am not used enough to ghost and raven
0	what will the terran point defence drone work against ?	what exactly is a critical hit in resident evil 6 ?
1	what holiday scene does the jawa unlock ?	which characters unlock each scene ?
0	what happens to surplus science on endless space ?	in the world war hulk table , why does the watcher appear randomly in the dot matrix window ?
0	do passives triggers during a duel ?	how do i remove people 's intestines ?
0	is borderlands progress saved in lan games ?	effective military scheduling
0	s . t.a.l.k.e. r - clear sky playtime	what is the fastest way to travel in minecraft using non-standard means ?
0	survival to creative button in survivalcraft	what counts as a walled zone in towns ?
0	are all weapon mods compatible ?	why is my wired internet connection slow on my ps3 ?
0	why am i receiving a " cannot determine custom face code " error when importing my character ?	how do i get to the snifit or whifit level ?
0	growing trees above ground in dwarf fortress	how to play the wow trailers ?
1	does mourning the dead serve any practical purpose ?	is there any benefit to honoring all the graves in solomon 's boneyard ?
0	how can i download and install uranium for mine craft ?	how can i remap keys to my powers in multiplayer ?
0	what does a naval route 's risk rate mean to me ?	does it help to sabotage the investigation ?
1	how is experience going to work in multiplayer ?	does party size affect chance of better loot ?
0	how can i tell which difficulty i am playing ?	how can i remove fish from my aquarium ?
0	why are there green pulses surrounding me at apparently random times ?	should i get the blasphemer 's outfit or wait for oathbreaker ?
0	do fire walkers damage enemies ?	does shen using his ultimate on a character in stealth show either ?
0	what if a king is also a duke in a different kingdom ?	can i have both heroes in the same village ?
0	what are the jungle respawn times ?	how to activate the " other " teleporters in two worlds ?
