0	what " stealth abilities " does the papavero stealth edition have ?	multiple chance to proc ( freeze , stun etc . ) on a single weapon
0	how can i tell what the rare/legendary base item is ?	is it worth to play random ?
0	can melee damage deal critical hits ?	as a zeus , should i max static field or arc lightning after lightning bolt ?
0	how to detect if a player has a certain score in minecraft	why does not hijacking a crate count towards my kills or destroys in the care package killstreak challenge ?
0	how do i extract portal 2 sound effects ?	changing minecraft biomes
0	can i import someone else 's mass effect 2 save on a ps3 ?	i am not powerful enough to continue the main quest ( s ) . what can i do ?
0	"ill met by moonlight " quest : quest marker does not point to sinding	how do you unlock the chocobos in final fantasy xiii ?
0	where to find the amount of mulch i have ?	why should i gear for vitality ?
0	game save or all level played for year can be reload ?	how are ' most heroic attack ' and ' most heroic defence ' determined in a clan war ?
0	how can i play without breaking my thumbs ?	why are the recommendations locked
0	how can i aim farther using the keyboard controls in doomrl ?	why will not trains come to my city ?
1	what influences the lollipop growth in candy-box-2	is it possible to earn more than 100 lollipops per second ?
0	old ps1 gaming on a ps2 ?	how do i get access to higher performance cars in multiplayer on forza 3 ?
1	diablo 3 j2me authenticator	is there a way to get an authenticator without a smartphone and without paying ?
0	how do i optimize the amount of xp i can get in a playthrough ?	is an ntsc game ok for pal ps4
1	minecraft multiplayer : how to get rid of a bunch of ender dragons	is it possible to remove animals from a minecraft map ?
1	how do i re-add a game to steam ? i have the data files and the ncf file ?	how to get steam to recognize existing game files from a different source ?
0	is it possible to play with 2 players , instead of 4 ?	how do i tell how many times i have died ?
0	how do you get the pirate bunny ?	under new management - how do i get the one with the shadows achievement ?
0	how do gadgets work in vector ?	what do the various dots and triangles mean on the minimap in titanfall and what governs their display ?
0	what is required to play online on the xbox 360 version of borderlands ?	"melee " damage bonus on engi details
0	how can i find the doom level ?	how to disable the annoying " are you sure ? " prompts in borderlands ?
0	which frames are more suited for pve ?	modding a minecraft demo world
0	do some ores become totally obsolete ?	are purchased gathering missions usable more than once ?
0	are you weak at level 80 ?	how long does it take for a sim to die from hunger ?
0	what happened to handsome jack ?	how can i view fps in starcraft 2 ?
0	how can i quickly lose all my stuff to talk to the pope ?	why do i have honor points even though i have never done pvp ?
0	beyond just morale what qualities\acheivements obtained in infamous have effects in infamous 2 and what are those effects ?	can i reorganize vassals under multiple held titles ?
0	is there a difference between the word ' permaban ' and ' pick or ban ' ?	where can i find white whales ?
0	how can i permanently disable the gore in fallout new vegas ?	what do the question marks represent ?
0	what is a tier list ?	what settings i can change to improve performance and reduce stuttering of magicka ?
0	what happens to online saves after playstation plus expiration ?	bronze stars vs . power stars
0	how can i play battlefield 4 in windowed mode ?	what are the keyboard shortcuts ( binds ) when playing commander ?
0	does the quest for beating ore chasm count towards the " did it all " achievement ?	how do i change the difficulty on a save file ?
0	does the monk passive skill " resolve " stack with multiple monks applying it ?	is it a glitch for shadowed areas to slowly brighten in skyrim ?
1	is there a limit to how fast one can harvest minerals and gas ?	what is the correct number of workers to put on gathering vespene and minerals in starcraft 2 ?
0	is there a reason to play titanfall 's campaign more than twice ?	how can i change the death wait to 1 second in cod4: modern warfare in free for all games ?
0	how to reply the last whisper ( mp ) in chat	are copies of starcraft 2 sold without redemption codes unclaimable ?
0	does the darkmoon blade covenant ring work from anywhere ?	what xp do you lose when you exit a game mid play ?
1	how to change difficulty in diablo 3	how can i change the difficulty ?
1	how to install spc and worldedit in an old minecraft version with the new launcher ?	how to install mods for the new minecraft launcher
0	how does cover work ?	what creatures fit into the different soul gem sizes ?
0	using xmp bursters on portals	why does wrex keep saying i have a quad ?
0	bioshock infinite vigor vending machine	is the order of bosses fixed ?
0	godus , building abodes with wheat ?	what do i do with the stunner on my wrist ?
0	why do people glow sometimes ?	what is the shortcut to toggle fullscreen to windowed ?
0	percentage letters do not show up on bottom of screen	specialization name
0	does destroying a collected meld canister decrease the amount of meld received ?	can i issue commands to my entire team instead by per squad basis ?
0	how do i check chronoboost usage , and whether or not it is being saved when scouting protoss ?	which happens first ? the daily upgrade or the midnight attack ?
0	does the purchased double xp and vip xp bonus stack in gears of war judgement ?	is the first ( post-tutorial ) enemy in infinity blade 2 supposed to have 4000 hit points ?
1	how to give money to another player ?	how to donate gold in diablo 3 ?
1	borderlands 2 . enemies too low level	what factors determine enemy levels or : how do enemy levels scale to the player character 's ?
0	can a pokemon be caught on the pokewalker without reducing it to 1hp ?	in skyrim should i go with imperials or stormcloaks at the beginning
1	how do you build blocks of tnt	what i need to make tnt
0	are there any methods that change the rate at which a stalker/grustrag 3/ harvester appears at ?	d3dcompiler . dll missing error with need for speed : most wanted 2012 on windows 8
1	i bought diablo 3 from blizzard , do i get guest passes ?	what exactly is a " guest pass " or " starter edition " and how do i give it to a friend ?
0	i have 9 dragon souls but cannot unlock shouts , what do i need to do ?	how soon do i have to change difficulty levels to get the mass effect 3 insanity award ?
0	becoming a vampire lord and getting bloodcursed arrows after curing serana	does content scale with level ?
0	when should i disrupt an opponent 's recall ?	why used forked lightning in diablo 3 ?
0	with proper aim can an ambassador always one-shot a sniper ?	how do i save and/or quit in silent hill 2 hd ?
0	in bf3 , how does reactive armor work ?	does the color of wool dictate the type of painting yielded from crafting ?
