0	does addition from game engines require needs during development ?	can i disable a ship without destroying it and without teleporters in ftl ?
0	what is wrong with my wii ?	i lost my follower ?
0	how can i know who is at war with whom ?	does it matter how well-timed catwoman 's jumps are ?
0	why are not my soldiers getting promoted ?	how do i know how many meals i have cooked with a given utensil ?
0	how can i get science from my space station to cash in the points ?	what do you need to do to get a first aid medal in me3 multiplayer ?
0	is there any way to " refine " blacksmithing components ?	do warframe screenshot settings effect the screenshots that steam takes ?
0	what is the meaning of different slimes in the quick save loading screen ?	i can not use commands in a minecraft lan server
0	how can i defend effectively against missile weapons ?	where is jondum bau ?
0	what is the fastest way to make money online ?	which quests can be completed while in a raid group ?
0	minecraft - decorative and peaceful fish plugin for bukkit	are there areas that have a higher chance of spawning dragons ?
0	can i buy the xbox live gold family pack for only 2 accounts ?	is it worth completing dragon age origins before playing dragon age 2 ?
0	how do i jump with the boots of introspection ?	ferry terminal cannot have more than one passenger terminal ?
1	which class has the highest dps against tanks on wave 666 ?	for each class , what are efficient methods to destroy the tank robot ?
1	how is dodge chance calculated in diablo 3 reaper of souls ?	how much dodge do i get per point in dexterity ?
1	diablo 3 ah - see item stats after item sold	is there any way to check a recently sold item 's stats ?
0	dlc and multiple profiles on one ps3	close quarter combat in call of duty black ops
0	can i register official nintendo controllers/accessories on club nintendo ?	how do i romance on renegade for mass effect trilogy ?
0	why were my microsoft points taken away and my money refunded ?	can i go offline after starting a game that needs games for windows live ?
0	any way to get a clean reputation on xbl ?	xbox 360 play game from usb without dvd
0	is the amagi challenge no . 18 bugged ?	how to turn off the slomo effects in fallout 3 ?
0	how can i see my item-specific progress on the daedric walker achievement ?	what effect does happiness have ?
1	how do i get the offer to purchase the third office ?	when do i get a bigger office and can employ more people ?
0	no on-screen keyboard when using xbox 360 controller	how do you get fuel
0	command to not to kill hostages	how can i clear brick tles ?
0	how do i get a yellow card back ?	how do i improve the rating of my crops ?
0	what does a store 's offering depend on ? does it depend on the character in any way ?	how casual friendly is the secret world ?
0	can you take a enchantment off a weapon	how large is skyrim ?
0	what tf2 items can i sell to the steam market ?	what are the differences between 5vs5 and 3vs3 in league of legends ?
0	how to unlock green lockers in silent hill : downpour ?	how to spot effectively ?
1	does the " life on hit " affix work on channeled / dot wizard spells ?	how do " on hit " effects work with channeled / dot skills ?
1	does diablo 3 have any secret achievements ?	what are the feats of strength in diablo 3 ?
0	why my mom and i can not play together , but not on a mini game server	sometimes rockets do not hit the vehicle
0	deleted pocketmine , now realms sign-in is broken	how often does a mega mystery box give 1 million coins ?
0	where is a two-handed gun outside of megaton ?	activate tribes ascend starter pack bought on steam
0	how do i get power armor training in fallout new vegas ?	what is the level cap with the season pass ?
0	how often do coins get dropped from enemies ?	can you download and play realm of the mad god from somewhere else other then steam ?
0	do statues block liquids ?	skyrim equation to calculate if ingredient a and ingredient b can make a potion
1	college of winterhold entry problem - fear spell	how do i demonstrate the fear spell to faralda ?
0	where is the decaying crypt ?	what is the outcome of accepting the virtual families 2 " talent scout 's " offer ?
1	windowed full-screen ( borderless ) ?	how can you run skyrim in borderless window mode ?
0	in graw 1 is the game winnable if all my teammates are dead ?	do illusions have all passive abilities as my hero has ? even from items ?
0	healthy gaming snacks	how do i make combos in find mii ii ?
0	can a villager destroy my orchard ?	what is the formula for trade route income ?
0	why nocturne can be trapped into caitlyn traps ?	battle of claw island - " you cannot fire weapon in that direction " error
0	is enchantment magnitude affected by the base value of an item ?	what is the benefit of capturing an enemy hero ?
0	do the blade wings digital item take an equipment slot ?	how do i come back after falling behind in levels ?
1	shops with lots of money in skyrim	what merchant has the most gold ?
0	mjoll the lioness is gone	are there any bonuses for using an authenticator with your diablo iii account ?
0	what is the maximum spy level in civv	how can i see how many league games i lost in starcraft 2 ?
0	does hearthstone have raids or coop multiplayer ?	what are the giant rocks for ?
0	why do i lose items that are with the courier when i die in dota 2 ?	how do i increase the screen resolution in cricket 2011 to more than 1024 x 768 ?
0	what is the difference between different priced chests ?	how can i complete what lies beneath " correctly " ?
0	how can i prevent gaming sickness ?	does each void level have a specific blueprint ?
0	in civilization 5 , how may turns are there for each game pace setting ?	is there an english version of the typing of the dead 2 ?
1	do skill points from trainers disappear in kingdom of amalur with a respec ?	what happens to skill levels gained via training if i use a fateweaver ?
0	killed ostrava as a black phantom but can not loot him	how to know more about creatures ?
0	how can i abandon manual control of all my ships ?	does it count towards an extraction if you miss extraction ?
0	what is a minecraft mod really , and how can i sanely manage them ?	civ 5 - how do i enable world wrap on a fractal or pangea map ( not world builder )
0	is the affection meter or the love/sincerity values what effects the ending ?	how to get tf2 bots to move ?
0	does baldur 's gate scale based on initial level ?	how to effectively engage enemies at medium to long range ?
0	will npcs leave without their house ?	who is the main villain in hearthstone 's curse of naxxramas ?
