1	where 's the mega stones in pokemon y	why is my mega stone not in the location it should be ?
0	are these commands considered legal or cheats ?	is it possible to satisfy both jack and serenity at the same time ?
0	level required for co-op mode in spice bandits	max points in castle of dr . brain
1	what happened to my companion ?	how do i find my follower if and when they leave me ?
0	how do you get the " bi-winning " achievement ?	fort suddently died , looking for explanantion
0	does a road have to be on the surface ?	gta v escape paparazzi
0	minecraft minecart quirks	does world of warcraft cataclysm collector 's edition have a separate key for the exclusive in-game pet ?
1	how to easily get gold coins ?	how do i get rich quick ?
1	what is the limit on dropped candies ?	why throw candy on the ground ?
1	how can i save the game ?	when is the game saved , and how ?
0	easily copy all saved data to playstation plus ?	gta v and gta v ifruit app
0	do ammo capacity bonuses stack ?	are xbox 360 game prices displayed pre-tax ?
1	can i obtain a lightball in x/y ?	where can i find a light ball for pikachu ?
0	is there a way to get an npc 's refid in game ?	how to test weapons in battlefield 3 without affecting accuracy score ?
0	is there any way to recover a lost arkham city save ?	what are some good heroes for a beginner ?
0	do spectral blades - healing blades get a bonus penalty in inferno ?	what is the 3 minute countdown for after defeating the beast fights ?
0	is branch mining effective ?	why is my coal power plant not receiving coal ?
0	how to download minecraft for linux without an internet connection on that linux computer ?	how do i change tile entities ?
0	how to manage loot when doing missions in fleet ?	is there any trick to win the " within one hundredth " trophy ?
0	why can not i play co-op ?	where do i go after finishing the fourth dungeon ( the forest temple ) ?
1	is there any application that can help limit my gaming time ?	how do i limit my gaming ?
0	can not connect to lan server on minecraft	if nidalee uses takedown ( q ) in cougar form , can she turn human and use it with her ranged auto attack ?
1	how can i convert a classic . lvl file into a modern minecraft format	converting minecraft . lvl to . dat
0	what exactly does the spread mean for a gatling tower ?	should i add + minimum damage stats for my followers
0	does magic find affect tome of secrets drops ?	how has dark age of camelot changed since shrouded isles ?
0	how do i find the ip address of the server i am currently on ?	what are the differences between the free version and the ' pay ' one ?
0	how do i achieve " smash tv " ?	change starcraft 2 level editor language
1	minecraft crashed with this report ?	is there a list of error codes for minecraft ?
0	upgrading the greater totem ward trinket	how do i unlock and recruit asagi in disgaea 2: dark hero days ?
0	why do multiple vehicles which are running the same route tend to bunch up together ?	oracles vs . terran
1	does difficulty matter for unlocking new ships ?	how do i unlock all the other ships in the hangar ?
0	problem running duke nukem 3d on linux	how can i give a nickname to an npc ?
0	is there anything special about luigi appearing during the start of some games ?	will diablo 3 use steam ?
0	what is these files in psp ?	are there long-term consequences for homicide ?
0	how do i vent phazon in metroid prime 3 after . . . ?	do pain au chocolats stack ?
0	why is the measure of lag amplified differently between two servers ?	how do i pull a guard off a roof in assassin 's creed 2 ?
0	ftb unstable crash on startup	how much experience is needed for each level ?
0	does item luck from feng shui have any affect on when new items appear in re-tail ?	how can i be downgraded to a lower league ?
0	how can i track " magic weapon"s cooldown ?	skryim enchanting problem - why is the base percentage only 17% when it should be 25% ?
0	enchanting armor with fortify magicka regen and fortify [ school ] ?	fastest way to earn coins ?
0	in loz:twilight princess , why does my sword ( or tail ) flash for a second ?	how to tend to a wounded dwarf ?
0	what do you get when you complete bonus objectives ( with the blue plus on it ) ?	for the end of season 2 , what are the new elo bracket percentiles ?
0	what governments do each civilization prefer and dislike ?	are legendary cards always gold ?
0	have the builder vips been removed ?	sword of the divine on riven
0	what is a ladder character ?	how do i turn off hardcore mode in mount & blade ?
0	is there a limit to how many weapons you can have ?	stuck halfway through sonic generations , have all available levels completed
1	is magic a powerful and effective offensive class on skyrim from level 1 onwards ?	if i want to focus on magic , can i ignore weapons entirely ?
0	how much longer does it take to mine blocks underwater or while airborne ?	how do i complete " proving honor " ?
1	how do i change my character stats after starting in gta online ?	what is the fastest/easiest way to level up your skills ?
0	can i kill off squadmates ?	can not continue college of winterhold quest , mirabelle will not give next stage
0	left shift does not work in ksp or other unity games	how do i scan riddler question marks ?
0	potions and poisons with both positive and negative effects	how to get the guide to spawn in his room ?
0	what is the best way to get grass onto a dirt platform ?	how do i become a hero in die2nite ?
0	how do i fix the steam overlay in payday 2 ?	eve online can not switch to geforce gt555
1	can not find the night time mega stones ?	why is my mega stone not in the location it should be ?
0	barb whirlwind not procing ' on melee ' effects	assassin 's creed 3: the tyranny of king washington dlcs total length
0	how do you access past levels in free play mode ?	how do i kill undead ?
0	how do i get the russian tanks ?	how should couriers be used in dota 2 ?
0	brightness level : adjusting from xbox 360 or tv	do warframe screenshot settings effect the screenshots that steam takes ?
1	item lock-up bug	minecraft inventory dragging glitch
0	can the original age of empires ii be played online with the hd version on steam ?	has team fortress 2 sped up ?
0	fable 2 end-game achievements	which abilities can fizz 's e not avoid
0	what is the right sequence in grow cannon from eyezmaze ?	gmod - music on map jb_summer
1	crystal ship in ftl	how do i unlock all the other ships in the hangar ?
0	uncharted 3 salim cutscene glitch	i choked a quest npc in dishonored . am i in trouble ?
0	razer megalodon problems	what is all of the diablo literature relating to the lore ?
