1	how do i reset the super secret settings ?	how do i turn off the minecraft 1.7.2 super secret settings ?
0	homestead quests are missing	can i abandon a quest and get it back in dungeons of dredmor ?
0	why can not i play competitive matches on cs:go ?	how do i use the parts menu in pocket planes ?
1	imac voice chat not working with starcraft 2	has anyone had success with voice chat in starcraft 2 ?
0	how much power does the solar great works provide ?	fallout new vegas weapon mod button not working for pc
0	i cannot fast travel to any of my dlc downloaded from the season pass	how do i maximise my potion result in two worlds ?
0	how do you get 100% completion on academia ?	what is contained in the dungeon defenders playstation plus free dlc ?
1	canadian purchased diablo 3 game back to europe	how can i change regions ?
1	do all orange ( upgradeable ) items have the same base stats ?	what is the deal with orange items without stats ?
0	how do you rotate the view in megapolis ?	does it change the dialogs or options depending on the leader ?
0	does my follower gain carry weight bonuses ?	best way to get a backpack expander in tf2
0	is there a hotkey for the crafting window ?	does jinx aoe on her rockets work with runaan 's projectiles ?
1	i have 9 dragon souls but cannot unlock shouts , what do i need to do ?	dragon souls not activating new words
0	civilization 5 great prophet mod ?	what is the deal with " two colour mode " ?
0	where to enter fifa 13 online pass code	( when ) do people use nydus worm ?
0	since patch 1.1 , are hydras more viable against terran ?	how can i play starcraft 2 competitively against less skilled friends ?
0	how do i get into the locked bath at night ?	is there a quick way to delete saves off of the steam cloud ?
0	steam account security : list of allowed computers on steamguard	could someone explain the twist at the end of far cry 2 ?
0	do regular wiimotes work on the wii-u ?	red-dead-redemption : is there anyway to " win " the side " trap " missions ?
0	multi farm and peat bog setup	quitting thieves guild quests
1	how does one pump huge lakes of lava fast ?	how can i pump a large lake of lava ?
0	is it possible to gift steam games to a locale in which they are not ( yet ) offered ?	do kick and grip stack ?
1	what happens to other cities in the same region when you are not playing them ?	will cities in my region produce money , oil and resources etc . while building another city ?
0	warning playername moved too quickly !	why are some of the lego bricks red in the gringott 's vaults ?
0	black ops 2 zombies permanent perks	where are the birds ?
0	how does armor work in shogun 2: total war ?	does anyone step in to fill the holes in your roster ?
0	what determines the type of takedown animation performed ?	what is this font used in realm of the mad god ?
0	how do i pick up the batteries in slenderman : unknown chronicles ?	how do i strategically use promote ?
1	what sword has the highest base damage in skyrim ?	is there a definitive ' best weapon ' for each weapon type in skyrim ?
0	what are the most effective unit upgrades in atom zombie smasher ?	can i remove the blue tunic ?
0	how can i attack resonators in the middle of a city block ?	how can i tell if a passive trap is set in a multiplayer game ?
0	how do i manage energy efficiently ?	is there any reason to play batman in story plus mode ?
0	when is it better to build new towers rather than upgrade ?	how do i block a person in fiesta online ?
0	does hugging leonardo da vinci yield any benefits ?	level 12: how to get rid of bugs s and i ?
0	is it possible to keep all sixteen countries in the xcom coalition ?	which item is the most gold efficient at this moment for support ?
0	"usb device is locked " when trying to backup system	do i need to keep paying to play online content ?
1	what happens after achieving l8 in ingress ?	what do you do and get once you are ingress level 8 ?
0	tons of visual glitches in technicpack	when should i use shen 's ultimate ?
1	i selected a different quest and now i can not get back to the quest i was on	what goes missing when changing your quest in diablo 3 ?
0	execute fill command relative to player	is there a way to speed up the smeltery 's smelting process ?
0	how to kill uldred on dragon age : origins ?	seven sages in pokémon black and white
0	do squadmates with the squadmate ammo upgrade grant you the power ?	is it possible to do battle frontier through local ds wifi ?
0	how do you get freedom fighter accomplishment in mass effect 3 ?	what is the fastest/most efficient way to farm black marks of venice ?
0	how can i disable logs spawning leaves in technic pack 6.1.1 ?	i selected a different quest and now i can not get back to the quest i was on
0	how can i sync vertical/horizontal mouse sensitivities ?	extreme block lag on minecraft feed the beast
0	what is the reward for keeping the prejek paddle fish alive ?	nnid and club nintendo
1	how does a goliath level up ?	how do goliath enemies work ?
0	how can i transfer items between knights ?	how can you counter orianna ?
0	how do i move this account-bound booster to an alt ?	what is the fastest way to unlock contact missions in gta online ?
0	what is the difference between the fishing poles ?	is it possible to prevent or stop the teargas ?
0	what do you do if you run out of arrows against phantom ganon ?	do sirens get any bonus out of explosive weapons ?
0	how often does the shop refresh its stock of materials ?	how can i get into the subway without killing nsf ?
0	what does inspecting a weapon do ?	how long is 1 yard in world of warcraft ?
1	is it safe to leave my stuff in a random chest ?	where can i safely store my stuff ?
0	how do i combine coal into a gift ?	planetside graphic problem !
0	does leblanc 's second cast on her w proc spellblade ( lich bane ) ?	is there a way to switch from fullscreen to windowed mode in neverwinter nights in mac os x ?
0	how do i get rid of the remaining enemy in the bandit slaughter quest ?	what do " power " attacks actually do ?
0	is it possible to build a new river across a land barrier ?	is there a public wiki or group discussing the backstory and or codes ?
1	stopped getting imperial assignments	imperial assignments not appearing ?
1	where is kasumi after completing the mission with her ?	where is kasumi after the citadel mission ?
0	what runes do you carry for junglers or off junglers ?	does cold damage slow enemy movement speed only ?
0	house party protocol glitch ?	are inventory unlocks specific for each character ?
0	how do i become a better league of legends player	is it possible to craft items with > 100 energy without paying ?
0	what are the new birds in angry birds space ?	does the operative talent " flash powder " work on bosses that are immune to the incapacitate from flash bang ?
1	how much armor/mr blocks . . . % psysichal/magic damage	what is the formula for armor/magic resist reduction ?
0	cs 1.6 error with sxe injected	what is the best armor for sneaking/thieving ?
