0	what is the microscopic picture for warm air rising ?	entropy increase vs conservation of information ( qm )
1	how do i calculate pressure drop across a reduction in pipe diameter ?	relation between water flow and pressure
0	on be and fd statistics	estimate the difference between two sets of atoms
0	what is the age of the universe from the big-bang light perspective ?	spin tensor and lorentz group operator in bispinor case
1	how do we know space is expanding when we are part of space ?	spacetime expansion and universe expansion ?
0	relationship between the continuity equation and the wave equation	vacuum to hold an object
0	commutator of parity and hamiltonian operators under even potential function	how the effect travel 's ?
0	the matter-vacuum boundary in general relativity	why is renormalization necessary in finite theories ?
0	closure phase measurement in astronomy for vlbi technique ?	why do we need to find 5 higgs bosons to prove the existence of the dark matter ?
0	duration of satellite orbit in the shadow of the earth	stability of moons around tidally locked exoplanets
1	attraction and repulsion of charge ?	why do same/opposite electric charges repel/attract each other , respectively ?
0	why does inertia happen ?	does the " andromeda paradox " ( rietdijk–putnam-penrose ) imply a completely deterministic universe ?
1	someting almost faster than light traveling on something else almost faster than light	travelling faster than the speed of light
0	how do you know which way to choose the limits of an integral ?	difference between deltav and specific impulse
0	calculating conductivity from green 's functions	2 electromagnetic loops , with light-speed constraints : is newton 's third law violated ?
0	what happens to matter in a standard model with zero higgs vev ?	electrical resistance and chemistry
0	the $u ( 1 ) $ charge of a representation	information or matter or energy
0	space elevator on mars with today 's technology possible ?	supersymmetry breaking and goldstino
0	poynting vector for a laser	what is negative angular acceleration ?
0	can we " trivialize " the equivalence between canonical quantization of fields and second quantization of particles ?	field of moving charge / lorentz ; lienard-wiechert
0	measurement and probability for quantum states	what are the forces used in this weightlifting example ?
0	what is a set of minimal assumptions needed to interpret general relativity ?	induced emf and self-inductance : clarification about signs
0	component of angular velocity along an axis inclined at $\theta$	entropy exchange of a free fall
0	average speed and velocity	is the change in kinetic energy of a particle frame independent ?
0	why is there a factor of 1/2 in the interaction energy of an induced dipole with the field that induces it ?	book recommendations
0	entropy exchange of a free fall	why is the thomson cross section constant over cosmological time ?
1	how to bend 3d space embededd in a 4d enviornment ?	calculating position in space assuming general relativity
0	explanation of cardy 's " a theorem"	is there a fundamental particle that gives rise to energy ?
0	faddeev popov gauge fixing in electromagnetism	"troll physics": what is wrong with this perpetual machine ?
0	higher dimension operator in free dirac lagrangian	motion is relative , right ? and most pop sci relativity explanations are somewhat incorrect ?
1	heat energy in special theory of relativity	is temperature a lorentz invariant in relativity ?
0	using jacobians to prove an identity	setting up a local-coordinate system in space-time using only a single clock and light beams
0	what characterizations are available for two-photon bell state light sources ?	"wlog " re schwarzschild geodesics
0	selection rules in electron spectroscopy	the theory of moon creation when a mars size planet hit earth
0	3d movie glasses making white light look red and blue	how to find momentum of different pieces of the same object after it explodes ?
1	relation between schrodinger equation and wave equation	how is the schroedinger equation a wave equation ?
0	tunneling of alpha particles	a question about the constraints in brst-fock theories
0	average number of spin up particles	relativity - time dilation
0	what is the lorentz tensor with a superscript and subscript index ?	is there any way to read the feynman lectures for free ?
0	what does library number 539 mean in physics books ?	what distance has the soldier travelled ?
