1	stability of neutron	how come neutrons in a nucleus do not decay ?
0	is there an equation for the residual strong nuclear force ?	are objects in a gravitational well shortened ?
0	difference between wigner crystal state and fractional quantum hall ( fqh ) state	tension when two connected blocks are pulled in opposite directions
0	how can a block which is not receiving the direct force have a greater acceleration ?	what is the physical significance of the inner product of two wave functions in quantum region ?
0	galilean transformation in relativity	why is electric field zero inside a hollow metal sphere ?
0	conservation of angular momentum across different reference frames ?	dielectric constant or permittivity of metals
1	online lecture videos on qcd ?	online qft video lectures
1	superconductivity	superconductivity reasons ( intutitive )
0	lifetimes of stable particles	ask an equation to solve the next location of an object ?
0	why does ice form on bridges even if the temperature is above freezing ?	computing period , semi-major axis of binary
0	is information propagated across a medium in any other way than waves ?	lagrangian and conservation of energy
0	can a $\gamma$-ray photon give some of his energy to an atom and accelerate it ?	simulations of planetary motions
0	particle physics getting started	if the universe were a fractal
0	driving car with ( almost ) the speed of the light and switch the headlights on	does the pressure increase under an upturned glass ?
0	proving that the hermitian conjugate of the product of two operators is the product of the two hermitian congugate operators in opposite order	polarizing beam splitters for x-rays ?
0	more heisenberg uncertainty principle ( hup ) clarification	how much sky do we see at any one moment ?
0	what demonstrations for a five-hour optical and radio astronomy workshop ?	static electricity and grounding confusion
0	determining the length of a torsional pendulum	reference request : flrw with k> 0 , dust , and positive cosmological constant
1	how is dark matter meant to explain the faster than expected rotation of galaxies ?	how does dark matter halo outside a galaxy help to explain galaxy rotation curve ?
0	x-rays from dark matter accretion into a supermassive black hole ?	higgs boson and quasiparticles
1	what is the basic difference between absolute pressure and gauge pressure ?	gauge pressure vs . absolute pressure ?
0	is energy applied by the muscle when it holds a body in the air ?	does spacetime in general relativity contain holes ?
0	difference between various shear forces	eq . ( 5.3.20 ) weinberg volume 1 , p . 209
0	water , how do you make ripples	are the polarization field and electric field in lih dielectric in dynamic equilibrium ?
1	what happens to body chemistry at the speed of light ?	travelling faster than the speed of light
0	what is physics behind states of matter ?	how is a star 's parent galaxy recognized ?
1	question about negative mass	how could something have negative mass ?
0	what is physical in the principle of local gauge invariance ?	use something that slower than light in michelson–morley experiment
0	must neutron speed and diffusion speed be comparable for neutron scattering experiments to be probe atomic diffusion ?	sign convention for basic dirac equation
0	kinetic energy operator in dirac 's relativistic quantum theory	is there an analogue of a geodesic for the evolution of the electromagnetic field ?
0	inhomogenous schrodinger equation	why does the area of the plates affect the capacitance ?
0	exciting surface plasmon-polaritons with grating coupling	refractive index variation with colors
0	reflectance and absorption properties of x-rays	geodesic conjugate points
1	calculating hubble 's constant at earlier times	what is the equation for the scale factor of the universe , a ( t ) , for the best fit of data to the $\lambda cdm$ model of cosmology ?
0	reflection formula for spherical surface from fermat 's principle ( query )	how to derive the spin-orbit term in kane mele model ?
1	can someone explain effects of time dilation on expansion of universe	time dilation at the big bang
1	what causes refraction of visible light ?	why do prisms work ( why is refraction frequency dependent ) ?
0	wave function of a photon ?	partial derivatives in lagrangian formalism
0	what exactly is electromagnetic radiation ?	explanation for the physics behind magnetic monopoles ?
0	question about uncertainty	prove that flat shape minimizes a functional
1	how can there be magnetic force without velocity	the equivalent electric field of a magnetic field
0	writing dirac mass term for massive neutrinos	what sustains a rigid body 's rotation at its constant angular ( rotational ) speed ?
0	is it proven that all " solar " neutrinos are coming from the sun direction ?	is a qft in a classical curved spacetime background a self-consistent theory ?
