0	hinged bridge statics problem	help understanding equation for characteristic time of induced magnetic field
0	how does one determine whether an object will make an em wave refract in a qualitative way ?	how does an earthen pot keep water cool ?
0	how are classical optics phenomena explained in qed ( color ) ?	what is the difference between ut0 , ut1 and gmt time ?
0	equality of electric charges of all leptons	derivation of the lagrangian method using discretized time axis
0	what is pseudo tensor ?	finding lagrangian of a spring pendulum
0	polarizing virtual photons to make fusion easier ?	d'alembert operator and special relativity
1	upwind vehicle exceeding the wind speed	how to sail downwind faster than the wind ?
0	what is the difference between electron movement and charge movement in electricity ?	why do ice cubes come out easier from top trays ?
0	why is the ( nonrelativistic ) stress tensor linear and symmetric ?	how the number of charges ( colors ) and the number of photons ( gluons ) is connected ?
0	misunderstanding of special relativity	how can i solve for time without knowing the vertical velocity ?
0	is energy " destroyed " when walking ?	angular momentum with upper index
0	adiabatic approximation and time-dependent problems	energy of electron spinning in a magnetic field
0	where does the reverse current come from in a organic semiconducting diode ?	what is the correct way of integrating in astronomy simulations ?
0	why is not the sunset/sunrise rainbow-colored	comparing static frictions
0	can string theory be used to solve basic quantum problems ?	how is light affected by gravity ?
0	state emitting from an extended thermal source	transfer functions of active filters
1	does the unit of inertia include radians ?	simple harmonic motion - what are the units for $\omega_0$ ?
1	why earth looks always flat when it is round	what is the simplest way to prove the earth is round ?
0	the sign of the normal force .	flux cutting and flux linking ?
0	how can one know if a theory allow action at a distance effects or not ?	has every possible interaction between elementary particles been observed ?
0	would a truly physical oscillation still be measured in hertz ?	representations in quantum mechanics
1	change in time period of a simple pendulum	time period of simple pendulum with varying mass
0	why is the gibbs free energy $f-hm$ ?	applications of a certain wave equation in physics ?
0	there is absolute silence ?	has anyone yet been able to prove relativity wrong ?
0	a fan in a hot room at what point does it put in more energy that it dissipates	kinematics question - newton 's law of motion
0	how would you move without gravity ?	are multipole fields , multipole expansion , and multipole radiation the same thing ?
0	map of the gravitational strength of the solar system	why does connecting a battery 's positive terminal to the negative terminal of another battery not create a short circuit ?
1	do we weigh less in the morning ?	are we slightly lighter during the day and slightly heavier at night , owing to the force of the sun 's gravity ?
0	if empty space is not really empty , what does the space between an atomic nucleus and its electrons consist of ?	2d - kinematics - linkage system using vector algebra
0	voltage of open circuit	magnetic force and work
0	negative chemical potential	showing dirac equation 's lorentz invariance and use of unitary matrix $u$
1	beginner question : timelessness of massless particles	is a photon " fixed in spacetime " ?
1	keep an object at a certain hight , does it require energy ?	why does holding something up cost energy while no work is being done ?
0	classical mechanics for mathematician	when one thinks of a field of operators in qft , is it reasonable to think of a matrix being associated with each point in space time ?
0	gauge invariance of yang mills lagrangian	forces , symmetry , and asymmetry
0	is gravitational force dependent on objects radius ?	how to rearrange the fermions in cohft ?
0	how did l.h. thomas derive his 1927 expressions for an electron with an axis ?	areas of computer science required for quantum computing
0	why do we study the scalar field in qft when there is no such thing in nature ?	looking for an time series analysis text
0	setting the normalization volume to 1	does entropy alter the probability of independent events ?
1	can a student with a heavy math background start learning physics with goldstein 's " classical mechanics " ?	classical mechanics without coordinates book
0	what math is needed to understand the schrödinger equation ?	in general , could any ad-hoc relationship of constants be useful ?
0	continous spectrum of black body radiation	entropy change relation to the number of lost bits
0	what is the relationship between kinetic energy and momentum ?	calculating vertical velocity component of a particle with mass , given the hit point of parabolic motion
1	about heisenberg uncertainty principle	is not the uncertainty principle just non-fundamental limitations in our current technology that could be removed in a more advanced civilization ?
