0	is it easier to learn more about the seasonal changes in an exoplanet 's atmosphere when the exoplanet orbits a binary star system ?	energy conservation in nuclear reactions and radiactive decay
1	'push ' in a rigid rod travel at speed of sound or speed of light	steel rod to mars vs the speed of sound , how is supersonic travel possible ?
0	modeling a two-mass , spring , damper system	is there 100% reflective mirror . . . i just want one
0	deriving kinetic energy in cylindrical coordinate constraints	bandgaps for 2d square lattice with potential of the form v=v ( x ) + v ( y ) - what are the general properties ?
1	jump from a falling object	would it help if you jump inside a free falling elevator ?
0	negative solution for dirac equation	how fast can fire spread ?
1	elastic potential energy of compressed spring ?	compressed spring dissolving in acid
0	is the change in kinetic energy of a particle frame independent ?	bullet energy loss in solid materials
0	does a battery in a vacuum produce a current ?	what is the meaning of the age of the universe ?
1	how can we deduce the relation $m = \frac{m_0}{\sqrt{1-\frac{v^2}{c^2}}}$ between relativistic mass and rest mass in special relativity ?	does the ( relativistic ) mass change ? why ?
1	who ( and why ) started the " electrons are negative , protons are positive " convention ?	why is the charge naming convention wrong ?
0	supersymmetry in quantum mechanics	which qfts were rigorously constructed ?
1	is it possible to derive the invariant spacetime interval from einstein 's two postulates for sr ?	einstein 's postulates $\leftrightarrow$ minkowski space for a layman
0	simple circuit with resistances	is magnetic force non-conservative ?
0	principle of least action	can nuclear transmutation be observed in real time ?
0	why does a black hole have a finite mass ?	rotation of object on another object under rotation
0	calculation of the differential of the entropy	qm : how to compute position/momentum relation in polar coordinates
1	nothing escapes bhs , gravitons mediate gravity , so why do bhs gravitate ?	how does gravity escape a black hole ?
1	do black holes cause gravitational redshift ?	if you shoot a light beam behind the event horizon of a black hole , what happens to the light ?
0	are the axial electric field lines of a dipole the only ones that extend to infinity ?	what was the law of gravity better explained by ?
0	gaussian integral of a function with nonzero mean ( generalizing wick theorem )	internal energy and photon absorption
1	guides for solving e&m problems	graduate physics problems books
0	we are all star dust ?	why is the r-symmetry in $\mathcal{n}=4$ $su ( 4 ) $ and not $u ( 4 ) $ ?
0	is the gravitational constant g a minimum value in some sense ?	why does blowing on someone who is wet feel colder than on someone who is dry ?
0	representations of lorentz group	relating the deformation of calabi-yau metrics and the conformal quantum field theories
1	how can time dilation be symmetrical ?	twin paradox without acceleration
0	how much effect does the bernoulli effect have on lift ?	is it possible to have magnetic flux density b not in the same direction of magnetic field intensity h ?
0	how a fan moves air ?	would weighing scales show a negative weight if placed in a vacuum ?
0	rotational behavior of objects in zero-g with forces	really , what is the minimum number of postulates of quantum mechanics ?
0	why does surface charge not move ?	does stirring water in a bucket in whirlpool keeps it warm ?
0	how do you produce electricity from a wind mill ?	alkali atom in oscilating electromagnetic field
0	my orbiting body is orbiting about the wrong focus of it is elliptical orbit… why ?	lagrangian of schrodinger field
0	how do electrons know which path to take in a circuit ?	can we measure a mass increase for a system with more energy ?
0	defining entanglement in subspaces of tensor product	clarification of multipole expansion for a point charge
0	determine the acceleration in a double atwood machine	purpose of grover 's algorithm ?
0	smithsonian astrophysical observatory ( sao ) star catalog	half skyrmion vs meron
0	definition of ohm in si basic units in words	vander waals and casimir forces
1	nuclear fission and fusion	fusion vs . fission
0	nucleon-nucleon collision density	how to calculate how many degrees the sun is from the horizon ?
0	what is the right way to calculate the principal moment of inertia ?	poincare symmetry of nambu-goto action
1	starting postdoc in vhe astrophysics with veritas and hawk , what books to read ?	what are good books for graduates/undergraduates in astrophysics ?
1	how to measure power used to sustain something in a ( gravitational ) field ?	why does holding something up cost energy while no work is being done ?
