0	would gravitons follow the same trajectory as photons through a gravitational lense ?	simulation of fluid flow using euler equation
0	why is the colour of sunlight yellow ?	why are volume and pressure inversely proportional to each other ?
0	application of wavelets in computational electromagnetics	what are circles on broth ( eating soup ) surface ?
0	the physical properties of leak testing .	is einstein 's special relativity completely inclusive of newton 's 3 laws of motion ?
0	lhc data and mathematics of qft	a force applied to an inclined plane
0	which way does the scale tip ?	do the laws of physics that apply to all observers also apply to a non-observer ?
0	s . weinberg , " the quantum theory of fields : foundations " ( 1995 ) , eq . 2.4.8	classical mechanics : generating function of lagrangian submanifold
1	if a photon is a boson and has spin 1 , should not it have 3 spin orientations since spin 1 is a triplet ?	why is the $s_{z} =0$ state forbidden for photons ?
0	is it possible to whirl a point mass ( attacted to a string ) around in a horizontal circular motion *above* my hand ?	fixed input qubit state to an arbirary pure state using two variable rotations and one fixed rotation
1	what is highest temperature which is attainable ?	why is there no absolute maximum temperature ?
1	proof of conservation of information	why is information indestructable ?
0	show that the profile of the hill is a cycloid	intuition/derivation behind the probability current definition
1	physics books for mechanics	recommendations for good newtonian mechanics and kinematics books
0	is lattice enthalpy positive or negative ?	what proof techniques have failed for solving the sic-povm problem and what new insights have been gleaned from them ?
1	if the universe has a shape , what is the surface ?	shape of the universe ?
1	should theory be the appropriate term ?	how to know if something is a primitive concept , a law , a definition or a theorem
1	why does principle for least action hold for classical fields	how general is the lagrangian quantization approach to field theory ?
1	good ways for learning and cramming formulas ?	how to learn physics effectively and efficiently
0	how long will it take to cool ?	i need some help trying to convert the specific fuel consumption from imperial to metric units
0	when photons can be trapped in a cavity and manipulated . how they can be observed without being destroyed ?	variation of delayed choice quantum eraser
0	commutators with a density matrix	have i calculated the air flow of this fan correctly ?
0	did the singularity really existed in the begining of the universe ?	how many years of expansion occurred during inflation ?
1	black hole formation as seen by a distant observer	how can anything ever fall into a black hole as seen from an outside observer ?
1	water coolso object by heat absorption	how to accurately explain evaporative cooling ?
0	what are the spaces over spacetime points in which a field takes its values ? is it always the same ?	what is sound in terms of acoustic sources ?
0	what is the meaning of speed of light $c$ in $e=mc^2$ ?	how to calculate the differential scattering cross section ?
0	i need a micro-sized clutch for a project , what are my options ?	which values of the riemann zeta funtion at negative arguments come up in physics ?
0	impact force versus non-impact force why are they so different ?	difference between wigner crystal state and fractional quantum hall ( fqh ) state
0	why do nearsighted people see better with their glasses *rotated* ?	potential difference problem ?
0	why does a rod rotate ?	invariance , covariance and symmetry
0	how can one know if a theory allow action at a distance effects or not ?	magnetic field of uniformly charged rotating hollow sphere
0	parametric equations in ballistics	where did the concept of energy come from ?
1	mathematical calculation of probability of existence of planet similar to earth	what properties are used to quantify the odds of a star harboring earth-like life ?
0	normalizing the sum of wavefunctions and calculating probabilty - understanding concepts	is it outside science to figure out the precise string compactification of our universe ?
0	how to construct the charge conjugation matrix for any given dimension ?	what causes a phase-transition
1	what made up light photons ?	can you split a photon ?
0	phase space dimension of lorenz strange attractor	impedance formula for an edge coupled differential stripline in an asymmetrical stackup ?
