0	does the mass of the damper affect the transfer function in a vertical mass-spring-damper ?	how exactly does mass affect speed ?
1	could space itself be made out of particles ?	does string theory say that spacetime is not fundamental but should be considered an emergent phenomenon ?
0	looking for the name of a particular device	question regarding 2 conducting spheres connected by a long fine line ( electric potentional )
0	i want to do a phd in quantum computing . which universities in english-speaking countries have prominent research groups in this field ?	how many stabilised qubits have been achieved in quantum computing ?
0	tricks at manipulating creation/annihilation operators	can scientists tell the energy levels of the atom ?
0	style in physics vs mathematics	interference and energy question here
0	what are electromagnetic fields made of ?	does it take a lot of energy to heat metals up ?
0	book covering topology required for physics and applications	current known *lower* bounds to the neutrino masses ?
0	a simple derivation	are there controversies surrounding the principle of general covariance in gr ?
0	why do some beverages stay cold longer than others ?	how to understand dynamics $\dot x_i=\partial_ja_{ij}$ from skew-symmetric potential $a$ ?
0	lifetime of 3d state shorter than 3s state in hydrogen atom	cameras in voyager probes
1	are black and white colours ?	is black a color or absence of color ?
0	how do i solve these integrals of wave function and operator ?	microcanonical ensemble
0	heim theory and ftl	about efimov states and halo-nuclei
0	force field for calcium ions , potassium ions and water in molecular dynamics	what is the farthest-away individual star that is visible with the naked eye ?
1	voltage in a short circuit system	why is the voltage drop across an ideal wire zero ?
1	physics related podcasts	are there any good audio recordings of educational physics material ?
1	why does a floating balloon in an accelerated train moves forward but the pendulum moves backward ?	why does a helium filled ballon move forward in a car when the car is accelerating ?
0	building the meson octet and singlet	$\langle tt\rangle$ correlator of the boundary cft from metric fluctuations in the bulk gravity
0	how to connect the dimension of perturbation constant with renormalizability	if we hear a noise long enough , is it going to settle as tinnitus ?
0	predicting stellar evolution and life cycle of a star	ward identity in cft
0	is compton scattering only effective by x rayphotons and gamma ray photons	string theory : why not use $n$-dimensional blocks/objects/branes ?
0	what is a simple mathematical model of a star ?	equation of everything
0	what is euler density ?	how to make a small tokamak ?
0	symmetries in wilsonian rg	q factor of parallel rlc circuit in series with a capacitor and resistor
0	if space and time are equivalent , what is spin in time dimension	elastic collision with objects of the same mass
0	de broglie wavelengths	majorana mass for neutrinos in standard model
0	through a lens , which light beam reaches the screen first ?	flight time toronto to moscow the same
1	acceleration reaches speed of light ?	does the pilot of a rocket ship experience an asymptotic approach to the speed of light ?
0	gross-pitaevskii equation in bose-einstein condensates	acausality in solving time-domain inhomogeneous differential equations with fourier transforms ?
0	a question about quantum measurement and associating a linear self adjoint operator to it	addes mass forces : can a force depend on acceleration ?
0	possibility of " graviballs " ?	why is the camera not the culprit ?
0	spreading heat with water	moving the plates of a charged capacitor to calculate energy density - where 's the flaw in my argument ?
0	how to express $ds$ ? ( when we know expression for $ds^{2}$ )	intensity of unpolarized light through polarizer
0	the exact definition of conjugate momentum density	how to calculate the quantum expectation of frequency of a particle ?
0	trajectories of particles with spin in einstein-cartan theory	negative and positive energy and hawking
1	is everyone seeing the same color as i see ?	how can you test what color different people perceive ?
0	how to derive the expression for bose-einstein distribution variance ?	change in appearance of liquid drop due to gravity
0	does spin-0 or spin-2 describe massive or massless particles ?	why can x-rays pass and not radio waves ?
0	atoms and their bonds in an explosion	would there be fringe pattern in this arrangement ?
0	dingle vs . bondi : twin paradox debate on bbc radio ?	one question about weinberg 's derivation of arbitrary spin fields expressions
0	diffraction through one slit ?	does a cooler , submerged in water , keep beer colder , longer ?
