0	network printing in fedora	"no package available . " ?
0	solaris zone removal and transformation	questions about extended attributes
0	net-snmp-5.7.2 compilation fail	how to forward a window ( display ) to another computer on the network
0	re-execute fc command from history	mutt and maildir format
1	what is the difference having double quotes or not in bash	$var vs ${var} and to quote or not to quote
0	i want to install kali linux side by side on my machine which is currently running on ubuntu 12.10	does windows recognize linux 's symbolic links ?
0	on openbsd , how do i recompile openssl with md2 support ?	custom help / man -like command ( for reminders )
1	2 consecutive ssh logins	common multiple ssh connections file handling issue
1	bash : color matching string	convince grep to output all lines , not just those with matches
0	where can i find the source code of libgio ?	installing xcache-3.1.0 on centos 5.9 32-bits
0	resume transfer of a single file by rsync	gentoo : display stays black after inactivity ( thinkpad t60p , ati firegl )
0	pipe diff file into patch ?	write default array to variable in bash
0	what is log_daemon_msg ?	is it ok to copy /etc/sysconfig/iptables to another machine ?
0	align partition of hdd using fdisk ?	what are the readline word separators ?
0	iptables rule for local network with free internet blocking unrequested connection from internet to server ?	pass piped variable to perl oneliner
0	the application gnome-panel has quit unexpectedly	need to improve urlencode function
0	downloading file through ssh with a " proxy " machine inbetween	determine file system timestamp accuracy
0	ssh connection timeout	vim : replace all character till end of line
0	extract snapshot of git repository at a given time	color calibration on linux mint
1	what is the ` character or symbol called and what is its significance outside of se code formatting ?	what does ` ( backquote/backtick ) mean in bash ?
1	how to run command at startup in linux ?	bash script on startup ? ( linux )
0	how to diagnose the problem when apache at random times shows " not found " on the web ?	change xfce4 brightness notification position
0	internet ssh server security considerations	what is a fragment size in an ext3 filesystem ?
0	customize flyspell ( ispell ) dictionary	i can not login to the graphical interface after a fresh installation of debian ?
0	there are 4 ssds but df only listed one . why ?	switch between tabs ( panels ) in mint
1	how to take ' password ' like input in shell script ?	how to hide commands typed in a linux shell ?
0	is it possible to put arithmetic expressions in a crontab ?	copy/paste across vim without x
1	install . deb package locally without using sudo	installing a . deb package in home directory
0	why does my desktop lock up when i copy lots of files to a usb drive ?	set persistent permissions for /var/log/boot . log
0	how to rsync to different directory ?	every package " has no installation candidate"
0	port forwarding to internal lan server	which is a better option for using os on laptop : linpus linux or linux ?
0	how do i know if my microphone is mute or unmute when i have more than one microphone ?	how to return from root log-in to my user log-in ?
0	how do i dual boot backtrack 5 r3 and windows 8 ?	linux adding wordlist for spell checking
0	how do i concatenate all the files in a given directory in order of date , where i want the newest file on top ?	not able to install grub ( grub legacy ) on flash drive !
0	find and differences between -perm /6000 and -perm /u+s	which minimal but extendable linux distribution to choose
0	inotifywait not working when folder is deleted and re-created	shutdown red5 failed on every attempt
0	how can i access menu bar items alike hud ( unity ) ?	chmod allowing write when i am not setting it
0	alias for a command using ! ! to recall the last command	iostat : await vs . svctm
0	ksh conventions scripting	rsync vs mtime and ctime
0	recommendation of books to setup and admin a web server in linux	the meaning of output of pmap
1	how to make unused dependencies clean with yum ?	how can i remove orphan packages in fedora ?
1	how to move files from one folder to other with appending time stamp to the name ?	renaming a bunch of files with date modified timestamp at the end of the filename ?
1	any way to un-disown / re-attach an interactive process to the tty ?	how can i disown a running process and associate it to a new screen shell ?
0	copy of full swap file is empty	time out logs in apache
0	how to make wc interpret standard in as a file list	how to pkill by " command name " ?
0	freebsd : how to fix " ping : sendto : no buffer space available " ?	how to install daemontools on ubuntu or debian from source
