0	how are directories managed in the filesystem ?	displaying seconds as days/hours/mins/seconds ?
1	129 mb used space shown in the sd card even after formatting it with mkfs . ext4	ext4: how to account for the filesystem space ?
1	what is the fastest way to process line by line in bash ?	how to loop over the lines of a file ?
1	this file must be edited with the ' visudo ' command . ?	why do we need to use visudo instead of directly modifying the sudoers file ?
1	bash : run command in background and capture pid	how to get the pid of the last executed command in shell script ?
0	install pdflatex via ssh on amazon ec2 instance	install system to disk on chip
0	aix 's sed - in place editing	find action not working for specific search
0	delete files that exist in the source with rsync	extend workspace on kali using vmware
0	how can i tell why a process is waiting ?	contradictory information from " top"
0	what modules in the linux source code take care of hot-pluggability ?	how to sort with a delimiter that is several characters long ?
0	how can i get a specific line from a file ?	a virtual file containing the concatenation of other files
0	getting " bad init string " when dialing with wvdial	how to print find match as well as run an -exec
0	xinitrc : starting xterm with tmux causes all windows to share same geometry	some puzzles of how to close file descriptors on sh or bash
0	how to disable messages in unix if mesg and chgrp not allowed ?	how can i return a specific error code at this point in my tcl script ?
0	cw and . does not work as expected in vim on character deletion	match word containing characters beyond a-za-z
0	i get the error " mysqld dead but pid file exists"	command line prediction
1	how do i use sftp to get a directory and all its contents ?	using sftp to transfer a directory ?
0	graphics messed up and unusable applications after gnome shell restart	driver install , kernel source not found
0	can not cat a file or make a directory : contradictory output ?	lvm2 can not wake up suspended logical volume
0	debian 7: add repository for gcc-4.8 and g++-4.8	sharing folders in virtual box
0	how do i prevent ssh remote login from breaking dbus ?	language agnostic configuration file format
0	gnuplot and process-substitution	multiply certain numbers in a text -file by certain constant
0	how to do " if variable a has pattern ' abc ' do x , otherwise do y " ( in 1 line )	yum is not working
0	how to change the default filemanager of the cinnamon desktop ?	how do i use implicit ftp over tls
0	problem installing archlinux on lvm on a luks setup via archboot	custom highlighting for gtksourceview not working
0	how to login as root from bash and do stuff	make xargs pass as first parameter
0	moving folders used wrong syntax and lost them	start-stop-daemon not working as expected , no pid file was written
0	attempting to update amazon route53 using a script , but domain is not being updated	mod_python will not " . /configure " because it can not determine httpd version
0	centos kernel version 2.6.32-431 . el6 . x86_64 bugs	how to convert pdf to ebook format
0	how to install linux mint 17 on ssd and have home on hdd	how to debug csh scripts ?
0	find and replace different columns using awk	find file read it and search for specific identifier
0	tmux split panes in the same window	start x in debian wheezy
1	cycle through one command 's output and use in another command	how to loop over the lines of a file ?
1	log in to multiple remote servers and execute a script	automatically run commands over ssh on many servers
1	what is the difference between ' . ' and ' source ' in shells ?	running script with " . " and with " source "
0	how to install jdk and eclips in linux mint 15 ?	debian/watch for fedora
1	how to pan the terminal beyond desktop window to view all output on watch ?	how can i scroll within the output of my watch command ?
1	upstart script produces folder with question mark at the end . why ?	bash/korn shell script edited on windows throws error ' . . . ^m : not found'
0	how to debug random reboots , with no kernel panic , of an embedded system ?	d-link di-624 h/w ver . d : flashing openwrt
0	memory ussage for tcp or named pipe message buffers ?	as what user is an sshfs mounted folder being accessed ?
0	how to safely reverse dns lookup on ip in a shell script	overheating results in system shutdown
1	store passwords of linux users in plain text - on purpose	how to make user passwords shown as a clear text in linux ?
1	how implement patch for change a arbitrary governor in linux	implementing patch for changing a cpu frequency governor
0	turning off default video output with xrandr when external monitor is connected	install a different version of maven from the one provided by ubuntu
0	how to find which files contain mentions of a wildcard image name ?	laptop does not power off after it has been suspended to ram
