0	${ ! foo} and zsh	hp-ux 9: backup filesystem using tar
0	how to update wine in debian wheezy ?	gnuplot--change steps of yrange
0	rsync --delete deleted most files in the destination directory , why ?	shell script debugging
0	boot linux from usb , but my medium is corrupt/damaged , what to do ?	how can i prevent execution of part of /etc/profile in my login shell ?
1	connect to a remote server through ssh	how do i execute a remote shell script over ssh and be prompted for passwords by commands that require it in that script ?
1	how to find where is $java_home set ?	how to determine where an environment variable came from
0	how to check , which limit was exceeded ? ( process terminated because of ulimit . )	what device name should i have to give in snd_pcm_open other than " default"
0	where is my /etc/init . d/skeleton on opensuse 12.3 ?	using node . js and shelljs as interactive shell
1	what is the function of user group root ?	what does it mean to be in group 0 ?
0	what is the default shell for . sh in aix ?	can asterisk set-up a three-way call on an analog ( classic ) line ?
0	logger command - how to store logs in given file ?	remove pauses greater than x from pcap file
0	how do i start a gui framebuffer ( no x ) application on startup instead of console login prompt ?	gnome 3 desktop entry duplicate
1	how to add color to my command prompt ?	how to customize . bashrc to configure command prompt ?
0	epson stylus cx5600: can not print	recursive scp without following links or creating a giant tar file ?
0	software center not opening in linux mint	how to install qgis from source into user space ?
1	# ! /bin/bash : no such file or directory	# ! /bin/bash - no such file or directory
1	install and run new version of r	install r in my own directory
0	after screen reattaching , previous bash broken	mutt : bind ctrl+c to abort ( ctrl+g )
0	unable to mount usb drive , but computer sees that it is there . . pny ( mips lemote )	ssh into a server using . ssh/config alias & run an alias on the server in the same time
0	follow a moved file to its destination directory	is linux a unix ?
0	lvm2 can not wake up suspended logical volume	rhel installed once but displayed thrice in grub bootloader menu
0	start mysql server at boot for debian	how to find a linux kernel that works ok on my pc ?
1	how to cancel my job	i do not know how to cancel job
0	apt-get can not detect correct python version when using update-alternatives for python	reclaiming space from one filesystem to give it to another without lvm
0	root password not working to log in to gnome with gdm	what happens when you delete a hard link ?
0	creating/removing a symbolic link when a usb device connects/disconnects	luks - changing passphrase with /dev/mapper/fedora-root
0	bash + is there something like log4j for bash script ?	how can i configure ip address from class e on linux ?
0	strace works for some builtin commands	yum can find a package , but can not install it
1	how to make a program which run from shell still live after close terminal ?	how do i prevent a script from terminating when the shell exits ?
0	upgrade suse 10.3 to 11.3 and startup fails	how to do multiple brace expansions without combinatorial explosion ?
0	tell mplayer to prevent the screensaver from kicking in while playing	assignment to variables
0	temporarily suspend bash_history on a given shell ?	how do i add a user in svn ?
0	how to export data in the terminal to a file ( e . g . csv file )	apticron notifying about uninstalled packages
0	back button to middle mouse button	why 's my freebsd openjdk port update failing ( and how do i fix it ) ?
0	running an executable in parallel by dividing the input directory tree	how can i write ftp command for a file transfer from one server to other ?
1	extracting information between tags	extract information from a text file
0	what does %\/ do ( zsh prompt expansion ) ?	querying a remote pop3 mail server using bash
0	shell script to become root	is there a way to get german text to speech in festival ?
0	calling xrandr via ssh	re-installing fedora 20: are automatic partitions safe to use ?
0	aptitude remove pkg_name* not working like apt-get	how do i read an acpidump in openbsd ?
0	how can i setup group permission for different user on multiple linux installations ?	x server started by kdm dies during startup because of keymap could not be loaded
0	rsync via ssh from linux to windows sbs 2003 protocol mismatch	cisco anyconnect on fedora
0	vim on freebsd does not react on arrow keys correctly and other vi-like behaviours	how do i use find to individually zip files in a directory ?
0	in debian 6 , how to start a daemon as a different user ?	mass file+folder+directory move
0	poor random read ssd performance on linux	linux distro for a developer
0	what is meant with terminating a process normally ?	archbang can not connect to wireless
0	parse a dragged path from a remote machine	difference between bootable and non-bootable partitions
0	what graphics card is " best " in 3d on linux ?	what does make [ number ] mean in make v=s ?
0	certain fonts missing from xlsfonts in centos 6.4	bash script that shows mysql innodb log file size
0	pattern replacement	quote a variable in shell script " if " statement
